,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
126,-0.00042673109845,0.000720048096255,0.000315459348487,0.000425835896562,1.51426278704e-05,0.000525877019181,-0.000333841258641,0.00091446631017,-0.000175273050766,0.000544873712904,-2.8456346841e-05,0.000688823298322
127,0.00060834963447,0.000587424897798,0.000839033762535,0.000520150867293,-0.000155082426599,0.00048287466322,-0.000507162608474,0.000703340439488,-0.000198769344729,0.000540422281314,-9.03075959933e-05,0.000520220180281
128,0.00234149498582,0.000852509238109,0.00148753026975,0.000668059291134,0.00135565756318,0.000505680544121,0.00167011639576,0.000864160059073,0.00106031298574,0.000495739075875,0.000758325306012,0.000627439745908
129,0.00244775029545,0.000866070479903,0.00225318036994,0.000568938457957,0.00197520549522,0.000477816947267,0.00239508543226,0.000915424694885,0.00132641276856,0.000656111319008,0.00159560370133,0.000597520394546
130,0.00369303573732,0.00085754978277,0.00238937847748,0.000554224935697,0.00286526212752,0.000360347895282,0.00218932930016,0.000705875484205,0.00235560691835,0.000454478805026,0.0024613016188,0.000502788035978
131,0.00185789919602,0.000588809853961,0.0011851404226,0.000356901687506,0.000917710242128,0.000335671492087,0.00111739477492,0.000695871767382,0.00101072794452,0.000430985342214,0.000176860575889,0.000387720615892
132,-0.000329190569703,0.000706045313481,-0.000880831824344,0.000528479587453,-0.00121045984436,0.00050421911035,0.000128285988471,0.000787946240732,-0.000282492148519,0.000358760459756,-0.00148930682009,0.000569439372638
133,-0.00074551131182,0.000727514997859,-0.000588878148565,0.000621100633722,-0.000893584011238,0.000565508640711,-0.000425917826405,0.000775711159471,0.000143148875482,0.000573405682276,-0.00122772546236,0.0008227048662
134,-0.000809659966553,0.000536865510227,-0.000482415965128,0.000363926261345,-0.000746913210035,0.000365758508618,-0.00114385437974,0.000716968271302,0.000453971619047,0.000576116442156,-0.000726994727936,0.000527066609551
135,-0.000839995917513,0.000645110346427,0.000407827924876,0.000537881067744,-5.45168305133e-05,0.000340992055405,-0.0010240114854,0.000645075936051,5.00376418838e-05,0.000328147460882,-0.00098391305703,0.000485145175637
136,-0.000963106134046,0.000599641707181,-0.000245835768987,0.000844437654604,-0.000278481996236,0.000430659126227,-0.00244225317153,0.00174946567281,0.000150360675418,0.000429573944679,-0.000694495530799,0.000449220494309
137,-0.00123428144093,0.000692236073148,8.44127328204e-06,0.000743140356405,-0.000539609621492,0.000560806394552,-0.00232150170906,0.00118020215812,7.67994682053e-05,0.000535504152091,-9.05222433507e-05,0.00065206453325
138,-0.000558866564095,0.00049966832312,0.000645488554427,0.000642809440994,0.000162132825355,0.000356235453022,-0.00273224709569,0.00108712607244,0.000119273674824,0.000400578846856,-0.000820455190236,0.000519450255173
139,-0.000214098475024,0.000495648222022,0.0011099285805,0.000461802622094,0.000689662627292,0.000463149229743,-0.000851937898462,0.00111186860182,0.000309878137848,0.000313235128227,-6.34227911307e-05,0.000462845302986
140,-0.000700890084244,0.000535941193837,-0.000308273034777,0.000488934997718,7.17294585899e-05,0.00044757635519,-3.35837724165e-05,0.000875167058131,0.000120302295182,0.000433195161144,-0.000206422484486,0.000545820260084
141,-0.00067992300322,0.000671846946142,-5.94955208655e-05,0.000484484432954,-0.000437384694674,0.000411379202545,-0.0010407889611,0.000731401789693,-0.000117280049563,0.000514747320022,-0.000492422200235,0.000587166949418
142,-0.000368285314213,0.000697551156641,0.000236075226816,0.000622701803169,0.000180533604364,0.000439989908663,-0.000584069061814,0.00109909884873,0.000250171216482,0.000392582667229,-1.84045950186e-06,0.000609303099589
143,-0.000184673529344,0.000615806345809,0.000559301269208,0.000413954024873,0.00041105048763,0.000370646969635,-0.000858470663209,0.000727389176494,-0.000150084458956,0.000453733714725,-5.58083279516e-05,0.000594019775641
144,2.50950524078e-05,0.000730416805765,0.00028636284127,0.000419353461694,4.22063251414e-05,0.000357165821466,0.000347609937518,0.000789831046748,-0.000246494472404,0.000436995300663,-0.000536567049613,0.000465015393509
145,2.28584707609e-06,0.000814409636331,0.000295039469754,0.000481218625948,0.000136391220721,0.0004735182247,-0.000258838354848,0.000828181249136,-0.000194488995608,0.000467873881452,-0.000409935784741,0.000588907795148
146,0.00125136444761,0.000805281733626,0.00121006352902,0.00049194012638,0.000378119059992,0.000514085873145,0.000858072829391,0.000989737137096,0.000592469545172,0.000476252108199,0.000637085255224,0.000714516247722
147,0.00013400776773,0.000683989658918,-0.000117570235688,0.000476362708504,-0.000570368730457,0.000605621648715,0.000685387572965,0.000641706983657,1.17901174519e-05,0.000265725978395,-3.79444020284e-05,0.000590622596975
148,0.00016348450248,0.00063549363909,-0.000549144364022,0.000506366043126,-0.000519028542139,0.000596287374895,-0.000442985650909,0.00100531908755,-0.000484901485992,0.000409598259728,-0.000618474996263,0.000624095856673
149,0.00102118171175,0.000793693171055,-0.000368958836756,0.000395726478363,-0.000161575016484,0.000584160006301,0.00126603618661,0.000819578540652,0.000111180903344,0.000582234056856,-1.72908482879e-05,0.000717802906379
150,0.00306012314582,0.000739715096315,0.00148162154318,0.00053222411239,0.00203283242326,0.00049567357783,0.00338303875004,0.000966809557345,0.00128325282629,0.000673958984378,0.00225545396999,0.000707971090217
151,0.00461967747592,0.000984461035156,0.00226712976253,0.000696166597667,0.00266518137566,0.000634490669382,0.0046730454728,0.00130253761359,0.00142333185667,0.000598736747839,0.00289383485873,0.000729728616633
152,0.00148229260544,0.00085481645731,0.000752553465902,0.000566564895637,0.000649212435653,0.000445116160088,-0.000430759997594,0.00103009538775,0.000419531199199,0.000410190788969,0.000440869672136,0.00060969379213
153,7.32618538539e-05,0.000559809636265,-6.02174074353e-05,0.000487463451471,-0.00052329119761,0.000506999963879,-0.000734818771876,0.00092011070137,-0.000101221517869,0.000408821091165,-0.000684662973689,0.0004944710169
154,-0.000964002697774,0.00071382381549,-0.000476740271879,0.000633014685603,-0.000708006435078,0.000559523300413,-0.000799994260782,0.00104924444251,-0.00124021252272,0.000486383146444,-0.00133854367688,0.000633311140494
155,-0.000698671620716,0.000612007798373,-0.00186591987175,0.00055252228052,-0.00108700480154,0.000450764455031,-0.00142223579214,0.000870745818759,-0.000508711080044,0.000431715111828,-0.000937840512957,0.000571021242033
156,-0.00123192514254,0.00056549633099,-0.00149187449396,0.000403179467322,-0.00107396616843,0.00038982809405,-0.00177188084168,0.000941830995027,-0.0001752190995,0.000506358031183,-0.00109513167618,0.00052394353478
157,-0.00170042089159,0.000810253422285,-0.00104073190169,0.000478361187704,-0.000582420402649,0.000474561975266,-0.00168937711889,0.00100205526359,-2.5997109734e-05,0.000446149571799,-0.000476641473859,0.000579722524422
158,-0.00126490023517,0.000749520088839,0.000474431409171,0.000384053861866,0.000188219750938,0.000404019269118,-0.000603689450781,0.000909153707323,0.000493192081136,0.000374958521199,0.000301695391698,0.000542483329858
159,0.00010176769179,0.000534910861385,0.000141095045692,0.000506265132728,0.000326321055527,0.000409583855953,0.000318623882157,0.000671059091034,0.000661364079458,0.000450249153874,0.000444608852124,0.000441550420729
160,-0.00103781112058,0.000720785938816,-0.000238558032221,0.000512053034938,-0.000312841464246,0.000439125546015,-5.6001815372e-05,0.000723247064049,-0.000378836553245,0.000337290634999,-0.00028373417106,0.000495059156766
161,-0.000172616726003,0.000667325765005,0.000265975501443,0.000360601584823,0.00028701956593,0.000365068520107,-0.00103236426405,0.000736718199047,-0.000103184733253,0.0005087631124,-0.000223301039429,0.000420983943267
162,0.000510318609214,0.000666184868883,0.000639564184241,0.00042494278196,0.000432608095555,0.000444138788517,7.99370768874e-05,0.000568192622407,0.0005978093191,0.000448775322495,0.000528122513572,0.000424575380966
163,-0.000373635252775,0.000770315991365,0.000155070820198,0.000555083539593,-9.1570357514e-05,0.00044135059921,-0.000510949813718,0.000652942535177,0.000286963180011,0.000417261884369,-1.32540098783e-05,0.000520464387967
164,9.07044068711e-05,0.000755712941565,0.000221477502104,0.000523388662321,0.00011958365723,0.000363707817834,7.2959598451e-05,0.000645450568642,0.000223397177784,0.000638078421382,0.000938894483819,0.000775245263105
165,0.000136714266035,0.000605127085819,-0.000365207451264,0.000536318780178,-6.52489330023e-05,0.000397897503285,0.00110402619601,0.00087862053797,0.000484048462848,0.000526661181197,0.00056262052785,0.000618625972017
166,-0.000693743343059,0.000697751925238,-0.000323800330559,0.000437534534106,-0.00056034974668,0.000484714308927,-0.00032857823118,0.000833114204963,8.09262465258e-05,0.000353450448688,-0.000591030899895,0.000495885628124
167,1.13204388656e-06,0.00064266788162,5.28273257347e-05,0.000525726185705,-0.000229333808865,0.000456253207483,0.000449025085143,0.000813257232151,-0.000357440233685,0.00069127358722,-0.000336904596794,0.000651995885333
168,-0.000418652496399,0.000680126466829,-0.000211488434074,0.00038421611869,-0.0004448688124,0.000368500481933,0.000334241438728,0.000905105623049,0.000160982498147,0.000591867736685,0.000240845350751,0.000539560551792
169,-0.00144719435505,0.000667023319927,-0.00103054418938,0.000333433421746,-0.000887609280301,0.000356082363209,-0.000241479052519,0.000913673378542,-0.000111868944751,0.000409242712791,-0.000262613464837,0.000453514798051
170,-0.0011990351885,0.00117807230426,-0.000879843327517,0.000479299768192,-0.000571249952183,0.000451580764441,-0.000544214735623,0.000844151483952,-0.000759732387293,0.000462258579705,-0.000339404768224,0.000635313795031
171,-0.000358559161094,0.00077669040748,-0.000813423605122,0.000479908566918,-0.000284411605461,0.000482136494136,-0.000305616586616,0.000864199508792,-5.07862252989e-06,0.000435529448744,7.76680233711e-05,0.000539593425498
172,0.00186147110626,0.000836398407917,0.000763764301682,0.000491174072711,0.00118331960128,0.0003659171063,0.00138291047783,0.000923956285163,0.000642149819682,0.000507586054449,0.00107652711561,0.000553389508579
173,0.00262718342706,0.000941143558872,0.00177093205575,0.000703122666372,0.00191678773918,0.00059349767255,0.00198048612285,0.00121420160351,0.000804456483919,0.000687079130234,0.00143738380139,0.000891903260599
174,0.00165908830238,0.00078080167479,0.00109573133603,0.000577106469521,0.00145713783715,0.000577696244437,0.000946524769188,0.00105576420759,0.00092200802986,0.000556406762052,0.000689150763562,0.000844752444088
175,0.00169297827472,0.000795286033604,0.000752682744905,0.000428892799994,0.00056091795952,0.000578259989923,0.00167069833478,0.00105266451118,0.000764543342732,0.000404556935258,0.000811050197365,0.000813507818815
176,-0.000798627028503,0.000788780425943,-0.000326562566234,0.00056976403381,-0.000920238446736,0.000591396835724,-0.000282437161388,0.000905792927584,-0.00108918806457,0.000388508788448,-0.00129954421948,0.000743029374177
177,-0.00215424039959,0.000582559250885,-0.00156514707175,0.000494100450862,-0.0016475550117,0.000430539093446,-0.0013798757156,0.000859849338203,-0.00107842596359,0.000385503167359,-0.00205990469628,0.000633503335316
178,-0.000813414019206,0.000575818868174,-0.0014187698123,0.000477688609768,-0.000751882088493,0.000494849024515,-0.00158628239934,0.000707807016658,-0.00117230247431,0.000351105338158,-0.00153734166922,0.000642038613591
179,-0.00139581514997,0.000734292951056,-0.00107253533016,0.000641453104605,-0.000800119742166,0.00057527130656,-0.000780534707605,0.000771489440793,-0.00157856300681,0.000482479111519,-0.00144863858384,0.000687752581262
180,-0.00141578238243,0.000609614003449,-0.00178816510187,0.000494509572589,-0.00102768697344,0.000388487155256,-0.00139427528667,0.000923802579724,-0.00107772211271,0.000583711139243,-0.00131739544856,0.000571587009878
181,-0.00083432229971,0.0006534544081,-0.000928127259855,0.000420884335557,-0.000258487065885,0.000499633550505,-0.00105583603107,0.000642760406673,-0.000422273247812,0.000436952501136,-0.000302270466453,0.000576542614615
182,-0.00165477636376,0.00107438389068,-3.93002289718e-05,0.000677898005566,-0.000576344952988,0.000489346289567,-0.000537186163657,0.00115855581856,0.000322318440383,0.000682563788682,-0.000246102246643,0.00082773227176
183,-0.00116320888588,0.00105076623088,-0.000176400421226,0.000702913316817,-0.000723921073631,0.000550283685539,-0.00128361111619,0.00113960286062,0.000209786628872,0.000460755804913,-5.85816191145e-05,0.000661265022679
184,-0.00115104485803,0.000757795393876,-9.81055628029e-05,0.000594264819397,-0.000530946866487,0.000575061356445,-0.000919795655494,0.000859769465283,0.000229677056448,0.000514557457789,-0.000249840559651,0.00072242784884
185,-0.00100386452355,0.00065813368625,-0.000964048712489,0.000648946661908,-0.000739904532712,0.000651091324615,-0.000445587099898,0.000831458192974,-0.000436843321608,0.000543426295146,-0.00108215338538,0.000668538537174
186,-0.00149359594716,0.000674459035326,-0.0012875694911,0.000569389585236,-0.00122426603514,0.000361630344111,-0.00110669796512,0.00101618325154,-0.000670746341441,0.000474886477057,-0.00149068637368,0.000655692592568
187,0.000113349871165,0.000662856178302,-0.000419624447595,0.00048162729094,-0.000474922690761,0.000390681132616,-0.000367103608674,0.000901747194384,-0.000640020427555,0.000527901795913,-0.000336316330009,0.000643172614374
188,-0.000161100167822,0.00102674054817,-9.0496335682e-05,0.000551384242794,-0.000134965563335,0.000595440126308,-0.00103302025434,0.000933209538294,-0.000258689334711,0.000545607939759,-0.000141856718859,0.000650905174911
189,0.000481795559286,0.0006138455888,-0.000339066139454,0.000518602443451,0.000121023265359,0.000473722220667,0.000573080818235,0.000964385421123,0.000179839581138,0.000437022411803,-0.000156346279154,0.000481653032006
190,0.000792830094807,0.000754349913136,0.000690165392878,0.000541844809782,0.000523691582429,0.000379232305773,0.000673421058217,0.000926904181831,0.000198155863107,0.0003937202639,0.000310437018142,0.000472888759518
191,-0.000629040447662,0.000694787075057,-0.000100060602586,0.000550662281206,0.000310183996657,0.000287726637694,-0.00117457823286,0.000976901049389,-0.000656190180968,0.000478699617541,-0.000477698131313,0.000683338961949
192,-0.000284680698718,0.000521070900348,0.000552411919246,0.000583824154048,0.0004539836481,0.000466692739508,-0.000351136055015,0.000757860213009,-0.000131431964441,0.00046234918672,-0.000189256862996,0.000552301750405
193,0.000727085859397,0.000841440630634,0.000774943032121,0.000679943680698,0.000567050755741,0.000609778843285,0.00117844041939,0.000834504818859,0.000977600243713,0.000613824406092,0.000871620935283,0.000738818440769
194,0.000807947316441,0.000790209788423,0.00102130978664,0.000633840276725,0.000949037728831,0.000548192087864,0.00117079512647,0.000867610614954,0.000503322977503,0.000346673351848,0.00138481365309,0.000764375995165
195,0.00245842491192,0.00125376567207,0.00147617032377,0.000536283647574,0.00173195506347,0.000568055523791,0.00426912033541,0.00147801316502,0.0008555714352,0.000485336361034,0.00256421165189,0.000814655462485
196,0.00494132722289,0.000967550148803,0.00335790673279,0.000671522154925,0.00321048524023,0.000662257654839,0.00551845758438,0.000862120604511,0.00187069207828,0.000533174684899,0.00389418311285,0.000710043566218
197,0.00371321773921,0.000786544732016,0.00238705790193,0.000629989072331,0.00215938885181,0.000489306318673,0.00307873366769,0.000850013195352,0.00167594040583,0.000654376755336,0.00293836849026,0.00068003805389
198,0.00167598030032,0.00081237994265,0.00101213932507,0.000524325262972,0.0008587479249,0.000442261381313,0.00278135430275,0.00103795041027,0.00118743951073,0.000637159796933,0.000848673165157,0.000713903284745
199,-0.000317846794684,0.000797587852482,0.00022279272187,0.000616541778661,-0.00103251484269,0.000496960817893,0.000309985647443,0.000998795111676,-0.000784696576531,0.000498054794163,-0.00120094110199,0.000609047076876
200,-0.00106330811631,0.000792783358227,-0.000964454832227,0.000775773949634,-0.00124436842647,0.000580990637455,-0.000937409494419,0.000944956262617,-0.00103292284355,0.00036689734457,-0.00170493690724,0.000533225137072
201,-0.00132216653519,0.000660774369799,-0.00131374132459,0.000518690150285,-0.000783053743448,0.000429666919758,-0.00134138242331,0.000974414026015,-0.000821001970053,0.000524152043581,-0.00196233938103,0.000566404650874
202,-0.000709184054841,0.000754261405905,-0.000587131082588,0.000535307796582,-0.000303217640071,0.000482636209233,-0.00150159437589,0.000947296659805,-0.000141006850915,0.000566367408642,-9.89574099223e-05,0.000583481201835
203,-0.000933965863667,0.000664136501208,-0.00161192838401,0.000650667257772,-0.000757922021348,0.00050164758482,-0.000980169022153,0.000801526558726,-0.00060227517248,0.000440692008914,-0.000921033154805,0.000485836215789
204,-0.000125196719097,0.00079095118006,-0.00086477393997,0.000605046657793,-0.000632806989697,0.000518019773422,-0.000100322951733,0.000782021640051,-0.000316487967516,0.000519728308153,-0.000500222669028,0.000666239934606
205,0.000368397959764,0.000888866700079,-0.000131875923409,0.000605282561231,-0.000318420684443,0.000539816433249,-0.000446153256002,0.000713837884988,-0.000198405950699,0.000440724476577,-9.70471892333e-05,0.00060216908304
206,0.00108975902549,0.000743334244944,-7.45277523437e-05,0.000499326682345,4.72531105141e-05,0.000571656942741,0.00113030705488,0.00105004377433,9.24523185947e-05,0.000456674960757,0.000139798079686,0.000692996998109
207,-4.63552528097e-05,0.000490872925418,-0.000700625082175,0.000407517927625,-0.00080165393262,0.000286617051972,0.000820351064051,0.00067514124914,-0.000375246258786,0.000399025370984,-0.000240312904942,0.000428076196456
208,0.000153496593532,0.00045417732599,-0.000797070576843,0.000430542797476,-0.000652830993082,0.000388480447729,0.000968154983985,0.000828524156708,0.000464645455028,0.000366293427743,-2.93453541491e-05,0.000510803197646
209,0.000117632925856,0.000735211397791,-0.000265677580772,0.000509562438668,-0.000330403078744,0.000341136988371,0.000860525273205,0.00102513154283,0.00075676505958,0.000590830852138,0.000628070505697,0.000583076195453
210,-0.000343440084698,0.000647829708293,0.000185349025722,0.000507206778435,0.000214803616003,0.000466533703725,0.000939467476691,0.000679578941459,-0.000150829424824,0.000487699785802,0.000252753333317,0.000510285920685
211,0.000267904752192,0.000663638078533,-0.000276051844765,0.000306225810801,-0.000327840953616,0.00038701462288,0.00130915483717,0.000816790391197,-0.000116805832254,0.000452235257989,0.000691342413264,0.000530754924698
212,0.000126676554355,0.000738148647944,-0.000289529805329,0.000459946522387,7.48370737849e-05,0.000418790818171,0.00107386933623,0.000965825918688,0.000595073170634,0.00061232725607,0.00055212073898,0.000715788659699
213,-0.00022539032802,0.000730770008273,8.14246476958e-05,0.000440421492398,-1.36094572437e-05,0.000457269458125,0.000651966299306,0.00128330362636,-0.000457817471258,0.000647241069364,2.47848947858e-05,0.000851741471963
214,0.00116164395667,0.000553059487907,0.000432329302045,0.000265668002712,0.000212658700751,0.000450463667139,0.00144348535318,0.000951747022786,0.000593929878812,0.000387385848121,0.00103568912101,0.00064916628243
215,0.000672107665533,0.000737036180589,0.000188829996065,0.00062287319108,0.000165978882874,0.000471167880159,0.000172000683586,0.000379649560031,0.000600758370902,0.000495570412554,0.000626220614919,0.000672477098716
216,0.00128659181272,0.000816321625732,0.000895359741998,0.00049558262312,0.000897844093163,0.000464828413651,0.00269977520443,0.000933752351847,0.000504697951788,0.000552886506935,0.00148392416878,0.000803680534032
217,0.00353832669691,0.00071696420168,0.00252799156788,0.000555256201111,0.00264704172114,0.000579805716718,0.00470919881179,0.00113513821282,0.00181509459508,0.000554955654682,0.00306553708765,0.000719160261363
218,0.00249420132957,0.000888149272936,0.00192221295156,0.000562273047399,0.00189279017815,0.000596044240702,0.0023017912167,0.000863262148661,0.00173383089676,0.000681402206065,0.00213258799483,0.000854493427491
219,0.000201991107813,0.000609553128932,0.000697980393075,0.000509483871212,0.000540852046824,0.00050554981997,0.000226405129063,0.000806554932134,0.000214143698412,0.00042658625387,0.000158031014677,0.000601953164187
220,-0.000353534771107,0.000687609758265,-0.000555776392662,0.000654902245046,-0.000700248924962,0.000629031142157,-0.000321268908411,0.00110425110039,-0.000225704098296,0.000572749603176,-0.00116900092644,0.000785753835625
221,-0.00221465937678,0.000635646701642,-0.00153472794631,0.00053548772171,-0.00168092739806,0.000503415207038,-0.00239483291347,0.000855740924453,-0.00113090990419,0.000426870588645,-0.00149624002874,0.000551908395157
222,-0.00273044776051,0.00103250719104,-0.000800106255561,0.000557905048464,-0.000516349189301,0.000450796408326,-0.00216314346664,0.000997814396628,-0.00137321824399,0.000581977725904,-0.00135238380248,0.000697833583844
223,-0.00123673024341,0.000862160131339,-0.00110127531242,0.000443225275551,-0.000431843879345,0.000352477349165,-0.00110579480864,0.000756410377338,-0.000728985106297,0.000465555606368,-0.000787288020084,0.000709713905629
224,-0.0013346467193,0.000723915841833,-0.000901995222125,0.000447802241473,-0.000820183733134,0.000365118626341,-0.00149852432271,0.000803943214709,-0.000719777651261,0.000370195784861,-0.00118289184502,0.000498491084051
225,-0.00186267492139,0.00079668048085,-0.000747172848051,0.00062651617723,-0.000758061493588,0.000470863607247,-0.00210443193129,0.000870618133473,-0.00114300170066,0.000510190033779,-0.0013593438207,0.000645123842259
226,-0.000964061359607,0.000628446590681,-0.000538528684433,0.000459280313379,-0.000483291549436,0.000554317530416,-0.000995988756647,0.000892375943809,-0.000812602966246,0.000470937444172,-0.00116355884249,0.00051923058176
227,8.84450308305e-05,0.000587751464355,-0.00102845150981,0.000437671032888,-0.000820644668901,0.000460080317515,-0.000469935416247,0.000764111593417,-0.000364449181458,0.00046364227452,-0.000301652696056,0.000649120700047
228,-0.00114454157508,0.00076482319239,-0.000915510631666,0.000465140276367,-0.000502302926289,0.000359425224893,-0.000768005742978,0.00082648431026,-0.000443438441578,0.00043077164196,-0.000354610435666,0.000431521395933
229,-0.00110703846751,0.00065509640301,-0.000659632953157,0.000438993345996,-0.000364454552499,0.000402132867788,-0.000473490130844,0.000849628100693,0.000112414972185,0.000513281264428,0.0004797001866,0.00063152056603
230,-0.000849433832408,0.000644234067894,-0.000845157933204,0.000430213454631,-0.000957904231824,0.00039771219509,7.51413746138e-05,0.000646234640925,-0.000189839151126,0.000448702274886,-0.000431559350673,0.000580204637589
231,-0.000602737854171,0.000853312799497,-0.000688403649368,0.000539260758524,-0.000569146205036,0.000533904007463,9.85946628697e-05,0.00103476153453,2.91663538477e-05,0.00051870325442,-0.000284216770013,0.000661393953878
232,-0.0010874226144,0.000715181187192,-0.000146677502719,0.000547594232526,-4.76183105092e-05,0.000626638152755,-0.000582534188998,0.000789188234057,-0.000369059052616,0.000636100225413,-6.23571479649e-05,0.000661625541994
233,-0.000706454995498,0.000711747324576,0.000232727394028,0.000770883828238,-0.000359562131508,0.000606988987357,-0.00137097692819,0.000850145903313,1.7713147947e-06,0.000577526937177,-0.000521559327396,0.000738289425946
234,-0.000614923948412,0.000793701602382,-0.000184570738561,0.000459959507142,-0.00033249595808,0.000537993750415,-1.23033070677e-06,0.00106007215313,-0.000545928118249,0.000473788188703,-0.000201883251021,0.000611935698145
235,-0.000150862255447,0.000906030976477,-0.000215242045691,0.000578204176277,-0.000391729609128,0.000645006218951,0.000924166609872,0.00101216234614,-0.000207589293564,0.000537049533034,0.00070492167954,0.000743503375842
236,0.000296165879637,0.000787676742817,-0.000135980982802,0.000581959637242,-0.000338125958746,0.000615964029008,0.00107017662736,0.000752747338925,0.000598117096872,0.000471534058269,0.000654421374927,0.000596260256429
237,0.0027933755411,0.00124265496806,0.00253735109475,0.000638131658849,0.00223757297835,0.000796438021824,0.00300573803411,0.00117285437478,0.00132472974332,0.000610602854793,0.00236557870116,0.00100168251356
238,0.00298277511512,0.000985044252555,0.00254227359982,0.000779083660832,0.00282385154965,0.000701093641015,0.00309012412169,0.00137814109837,0.00139599443579,0.000696430084718,0.00232678105625,0.00102507043712
239,0.000733472848058,0.00061434197635,0.00109436920079,0.000396718592754,0.00113783490634,0.000573608370733,0.00101301022401,0.00103415161995,0.000375346391215,0.000633115968929,0.000368457326355,0.000737390524422
240,-6.05144843924e-05,0.000736178984158,-0.000119832034685,0.000535858792191,-0.00071461360387,0.000572740590751,-0.000747136070359,0.00101812623013,-0.000585899552199,0.000517631960439,-0.00118576756993,0.000659397236293
241,-0.000846704844482,0.000670031888628,-0.00104796707658,0.000516515353285,-0.00121922239284,0.000469978547242,-0.00189039115313,0.000953511007035,-0.00104109335779,0.000447294022547,-0.00199016040288,0.000577933078001
242,-0.0022289815459,0.000713088929887,-0.00174674608418,0.000511668948731,-0.00136752156832,0.000534083387598,-0.00365733947067,0.00123138918409,-0.00205179014578,0.000555985925188,-0.00236785763276,0.000844038761738
243,-0.0017888239881,0.000579838409184,-0.00161528557078,0.000551169841052,-0.00152620469415,0.000468393678095,-0.00361226898382,0.0013413638436,-0.00213130285152,0.00070636852944,-0.0025614500304,0.000917260194512
244,-0.00116370286371,0.000748885752201,-0.000667016603475,0.000383839771029,-0.000460161447703,0.000523756644878,-0.00244002422241,0.000951712272906,-0.000165893907328,0.000481268898118,-0.000653006962653,0.000614876388041
245,-0.00159065511978,0.000715406662541,-0.0011187839822,0.000465982286021,6.13980993408e-05,0.000400876985793,-0.00143245751426,0.00098944976082,-0.000110566308545,0.000379610348516,-0.000300408878248,0.000598713320207
246,-0.00114013657565,0.000596277135928,-0.000293479309533,0.0004298337846,-0.000189042360628,0.000450721710973,-0.0014054264473,0.000962213098748,-0.000619914214406,0.000573139149491,-0.000736050166635,0.000720738203647
247,-0.000227124027571,0.000747458450318,-6.25019421484e-05,0.000504685565422,-1.42780850058e-05,0.000533240542633,-0.00063218426397,0.000981316945321,-0.000542250792335,0.000552255549007,-0.000875993370609,0.000895634951116
248,0.00104768492774,0.00062237617422,8.11064523777e-05,0.000448534260794,6.93211152535e-05,0.00051320340486,0.000473048543498,0.000881995707635,0.000109732052843,0.000445268168833,0.000824818367627,0.000561681072864
249,0.000659229733791,0.000798672260209,0.000347372731287,0.000590136159435,0.000346993839587,0.000504042109077,0.00117319245321,0.00102153110515,0.000352089691492,0.000406679480746,0.000511228760274,0.000660540810779
250,-0.000315070240557,0.000890214272737,0.000343277297726,0.000586991978695,0.000287761164349,0.000575343318274,-0.000571739678786,0.000945092532572,0.000140276687366,0.000576714399625,0.000375474181062,0.000632905993874
251,0.000473038586675,0.000649009518533,-1.86191055937e-05,0.000429031461228,0.000197084611921,0.000434968880468,0.000107495398809,0.000696616983856,-1.29132402353e-05,0.000414529360401,0.00056363357161,0.00046899593115
252,0.000676338540643,0.000629069737001,0.000489835113276,0.000685105273003,0.000198307423637,0.000486206357717,0.00130450828996,0.000791220940475,1.80343563361e-05,0.00061039923273,0.000325160620557,0.000693341369108
253,-7.6139039795e-05,0.000690916484849,0.000161665960327,0.000559714030481,0.000216585752455,0.000485738603063,0.00110602636455,0.000750234274915,-0.000158986867494,0.000536850761762,-6.71635402269e-05,0.000619159345748
254,0.000821768924149,0.000728140213932,-8.19080672305e-05,0.000393937742739,0.000641090706166,0.000440775381711,0.000840636708997,0.000714084315965,9.48010458792e-05,0.00046624157977,0.000321927225226,0.000551609631846
255,-0.000321464984647,0.000846779247783,-0.000590202653694,0.000324740183179,-0.000203099290719,0.000453143904758,0.000949576062836,0.000758458266387,-0.000271031303263,0.000463423617068,1.76790367534e-05,0.000601600980801
256,-0.00093613214074,0.000850944815899,-0.000574346614529,0.000429748057972,-8.31602414717e-05,0.000456247476631,-0.000658900968009,0.000948753322527,0.000118382093677,0.000494159143893,-0.000548815273623,0.000565388553864
257,-0.000106131100049,0.000525378524807,-0.000375223413108,0.000498756661008,-6.95704845565e-05,0.000449874464169,-9.43879399597e-05,0.00071342414489,5.39204324449e-05,0.000500667995191,0.000517795012605,0.00068613433269
258,-8.36693802162e-05,0.000661603990357,0.000181693755618,0.000394849541804,-0.000222707900179,0.000427565808051,-0.000169468112525,0.000964474238047,0.000457803532022,0.000443168304151,0.000744454339953,0.000567094590199
259,0.00102472268176,0.000873836048826,0.000997857478343,0.000417021400173,0.000789619051228,0.000410380676401,0.000815428091483,0.000896490813807,0.00172603810523,0.000540066563118,0.0016042849238,0.000690304481516
