,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
128,-0.000974326153169,0.00162260441803,0.000429612037683,0.000764461689336,-0.000233018781086,0.000531490786905,-0.00186339122821,0.00145083914011,0.000133871567586,0.000599139244436,0.000409112207916,0.000637169232024
129,-0.00149783634421,0.00136170663022,0.000144447817369,0.000889351663883,-0.000174833368677,0.000483438321648,-0.00146786342128,0.00145317962222,-0.000130872906798,0.000474499106591,0.000321425777985,0.000494458585493
130,0.000718105999136,0.00116518498484,0.000432906384445,0.000670392589243,0.00060058050679,0.000490652616476,-0.00077882391957,0.00110800382767,6.52611375476e-05,0.000464844344656,9.6516410507e-05,0.000527997855503
131,0.00264361515449,0.00132650983478,0.000246386242773,0.000811066596567,9.96995479603e-05,0.000629883976094,-0.000224963099811,0.00123435058801,7.68156090301e-05,0.000670087830359,0.00022724543594,0.000634891071768
132,0.00128224514557,0.00117315592369,0.000194392697555,0.000912271417199,0.000740658391395,0.000576702046268,0.000841535790596,0.00112082539534,0.000498208891261,0.000565067085379,0.000612686074377,0.000608282285821
133,-0.000536387751486,0.0011784220855,-0.00101641334825,0.000837075278429,-3.34111273117e-05,0.000559424184085,-0.000614665008608,0.000981076103605,0.000270358953366,0.000524736661863,0.00033508815461,0.000499459787029
134,0.000129626186285,0.00117698834709,-0.00077204563931,0.000753930963949,-0.000198264269831,0.000518227766046,0.00114485455655,0.00126682425144,0.000382763853184,0.000501951783121,0.000250223723338,0.000535291882207
135,0.00124772098825,0.000914471339879,0.00189079975802,0.000852148085842,0.000963393767235,0.000576777290271,0.00124065912046,0.000934783227849,0.00087256883968,0.000482923144321,0.000589523753338,0.000553689706963
136,0.00254126406179,0.00106929968439,0.00249691018589,0.000767553346814,0.00165478644189,0.000501201021711,0.00127530321218,0.00172303231308,0.00215665458855,0.000580210998426,0.00169180435607,0.000621589754833
137,0.00393798106643,0.00121591782429,0.00235313192673,0.000699302767137,0.0020597779641,0.000403248347866,0.00308472487915,0.00222823134885,0.00145492658414,0.000541038124606,0.00210764384416,0.000530198244094
138,0.001787264255,0.00135875706491,0.00207407319031,0.000863818841806,0.00183813578861,0.000427016844571,0.0014957312432,0.00168389609359,0.000962116860227,0.000472681693435,0.00135400244819,0.000406040879397
139,0.000103309655238,0.00103125312127,0.000498871536537,0.000625856779372,0.000588540492213,0.00039632628905,-0.000567223444176,0.00118803357033,0.000861860320328,0.00041203261032,0.000173492434884,0.000396912328963
140,-0.00189453825831,0.00094659434722,0.000946658891132,0.00044024051633,-0.000378288739423,0.000406486875731,-0.00122375993214,0.00130783656287,-0.000801128582732,0.000575507716573,-0.0011423667271,0.000506675611475
141,-0.000949673253785,0.00122638097279,-0.00141196575728,0.00052548339694,-0.000848656023066,0.000447819196871,-0.000952871707016,0.00170512365727,-0.000552536163824,0.000564047600938,-0.000780463474157,0.000589600960378
142,-0.00103165844242,0.00146932998954,-0.00134672625361,0.000723001055026,-0.000383078862289,0.000589453737041,-0.00282366962352,0.000962976389329,0.000262433299904,0.00058661194914,-0.000121386096085,0.000592687974859
143,8.7598976645e-05,0.00107025660621,0.00118590431535,0.000895134345497,0.000534009992492,0.000680682507015,-0.000383036305959,0.00160965331617,-0.000153967706891,0.000585636563195,0.000399205996303,0.000552213672413
144,0.000167744355933,0.00145340405285,0.000858629038652,0.000437221326604,0.000370248463896,0.000459769676723,0.00184558987393,0.00157877447775,0.000858668643628,0.000593029263989,0.00116119015262,0.000702347811564
145,-0.000925740976939,0.000950340252488,0.00122912571996,0.000715682037771,0.000563223963103,0.000532792515609,-0.000465436960576,0.000831271593358,0.00109982228556,0.000519870639748,0.000868654425722,0.000534576180633
146,-0.00156494294591,0.000885278131471,0.000976087779992,0.000896050137901,-0.000107953759185,0.000482462763615,-0.00165526367689,0.0010739581544,0.00101785091665,0.000379979061202,0.000570848039428,0.000337455888351
147,-0.000218954200655,0.000890323392006,0.00106306949556,0.000545277644633,0.000196126521617,0.000442740229145,0.00168122764344,0.00126557467182,0.000463997025323,0.00032066552358,0.000332865512797,0.000383624137187
148,0.000429242031928,0.00100217640289,0.000332998405408,0.000593458484649,0.000234995226866,0.000451596332516,-0.000190272930911,0.00116180141787,0.000235249147284,0.000466474669265,0.000104419457597,0.000478473023076
149,-0.00128987673009,0.00102250754931,-0.000196692324856,0.00065077402447,-0.000386699923148,0.000527348024831,0.000692754469415,0.00149675979356,0.000728461721696,0.000409422157381,0.000297503872028,0.000395338994509
150,-0.00294368201625,0.00120096752893,5.42830283593e-05,0.000516487689662,0.000351247825771,0.000514305070249,-0.00124903613244,0.00144582406913,0.000401140659581,0.00065349457624,3.53457415174e-05,0.000510512567057
151,6.47616718215e-05,0.00109983500314,0.00104842600136,0.000639064709085,0.000355306416813,0.000423910139283,-0.000700279597762,0.00120870107963,0.000496058021938,0.000481039938774,0.000453541854898,0.000457478599272
152,0.000464473203656,0.000725520189215,0.000649465669892,0.00068594504016,0.000366896308317,0.000532203183921,0.00119893226713,0.00110046967101,0.00165032451764,0.000432825880208,0.00136780713789,0.000385959833768
153,0.00118984775213,0.000934452621623,0.000919993358037,0.000606564124123,0.000556286109752,0.00049640095105,0.00120286699276,0.00107772082514,-7.05005237612e-05,0.000509762678402,0.000372915150458,0.00051019414472
154,0.00070731760658,0.000854035632069,-6.67553940447e-05,0.000736669476419,1.65444661578e-05,0.000438160838398,0.000974810871361,0.00127605617216,0.000201521147688,0.00047295853938,0.000108212333118,0.000443614082347
155,-0.000980413442383,0.00129574415053,-0.000782648470102,0.00069146275103,-0.000834144169873,0.000512386603545,0.00130929926229,0.00169835126859,-8.73881543711e-05,0.000481585097804,-0.000644894295459,0.000433128971678
156,0.00203873381982,0.00121856517891,0.000620921208581,0.000799737670071,-0.000448244599206,0.000616706589409,0.00158854608985,0.00165089874954,-0.000288423719107,0.000523016269939,-0.000124836480104,0.000551737251875
157,0.0019594459802,0.00132885849818,0.000809662669525,0.000980891164514,0.00195828509134,0.000717374297678,-0.00129358960837,0.00254823502289,0.000375482632473,0.000383997408655,0.000760924256242,0.000544250206783
158,0.000617461418578,0.00166791933757,0.000493924172505,0.000936334083957,0.000328572645801,0.000596302388992,-0.00306835767186,0.0029412974524,-0.00035189733745,0.000507899391389,-0.000128156378285,0.00062073282729
159,0.000145595178253,0.00117085346298,0.000224558043229,0.000830482061604,0.000437193626625,0.000400840333872,-0.00264547810037,0.00176421379655,-0.000578347266446,0.000530051506287,-0.000332857503868,0.00064073378632
160,-0.00316020870085,0.00178401779189,0.000386140395282,0.000895874900989,0.000295167402709,0.000584090141332,-0.00250093585193,0.00138300989987,-0.000671721284756,0.000594086289949,-0.00120685081137,0.000675291571965
161,-0.00358943672306,0.00197558241923,-0.000534222756644,0.000713368617319,-0.000725590906164,0.00060752860553,-0.00277679993363,0.00170046655536,-0.000840421906762,0.000564578901986,-0.000945536337396,0.000490503631873
162,-0.00280034882814,0.00130597443974,-0.000231405022575,0.000632397630699,-0.00119460139673,0.000526324334101,-0.00250952627644,0.0014363262364,-0.00147036595412,0.000459395181772,-0.00135777241468,0.000382986941388
163,-0.00383333240946,0.00143453999287,-0.00179776150471,0.000648740489284,-0.00165733219922,0.000547229328501,-0.00299954629327,0.00155167732674,-0.00136488112689,0.00039926880024,-0.000937805821232,0.000331848873347
164,-0.00174706785991,0.00181310540077,-0.00244681427053,0.000597409310532,-0.00166267529012,0.00052972154057,-0.00393237479028,0.0017685454449,-0.00190042634606,0.000666011969356,-0.0016675890044,0.000568394951431
165,0.00129163556157,0.00174936478299,0.000541707189153,0.00102256812589,0.000149751836046,0.000730008318399,0.000577500365552,0.00205768371743,1.23946534565e-05,0.000718100952673,-0.000207771161476,0.000682260628787
166,0.00188512604999,0.00131241346568,0.000902964750087,0.000737895013179,7.56728120573e-05,0.000404667813776,0.00142235339042,0.00158657442918,0.000560195340406,0.000632067242516,0.000511263993966,0.0005923061493
167,0.00126359384998,0.00107719680944,0.00202023938449,0.000747760185662,0.00046464036985,0.000411774738028,0.00151594423195,0.0017191047757,1.97174497051e-06,0.000413839296097,-0.000217557774691,0.000400725485825
168,3.65382488756e-05,0.00108402018463,0.000495534781223,0.000502828157311,0.000609311237542,0.000547560863383,0.000133051527334,0.00181686760585,0.000654968233577,0.000549664178852,-0.000165172270953,0.000544497658438
169,-0.000597304613307,0.00142024171578,0.000593939943833,0.000784818193451,0.000501271495036,0.000631642224791,0.000479038695869,0.00172258812926,0.00092642188454,0.000584910228238,0.000848057468347,0.000559432860194
170,-0.00166993191545,0.00173774116041,0.000836831396587,0.000626575839274,3.68319938638e-05,0.000514393521879,0.00121674328828,0.00188423680647,0.000719409444486,0.000487271032742,0.000467173011212,0.000512611853204
171,0.000347899788666,0.00110225118305,0.000718301492266,0.000734417489181,0.000587445440639,0.000531712733253,0.000442147402386,0.00154781084797,0.00100067158558,0.000528378703371,0.000902602405336,0.000502621009728
172,-0.000516113060001,0.00132134001694,0.00104808699709,0.000712304373752,0.000456492551536,0.000439485403307,-0.000161510793465,0.00173578085642,0.000948556677469,0.000502876430753,0.000415599400625,0.000491452794092
173,-0.000170669456244,0.00112678237557,0.000127116409101,0.000721365675034,0.000149626706609,0.000482014289028,-3.21492862459e-05,0.0014973982537,0.000430601739003,0.000517317431476,-0.000148454179627,0.000440788301999
174,-0.0020568426709,0.00109834163142,0.000797146461189,0.000658612897856,0.000491596907854,0.000412840384568,-0.000619845108807,0.00143915089044,0.000671166109446,0.000509864711775,-6.73493293538e-05,0.000488807182821
175,-0.0016350584115,0.000904546806808,0.000750551514705,0.000426128384332,0.00012366562122,0.000373739520689,-0.000961348597372,0.00136917773047,0.000688958201308,0.000406707357756,0.000538517927924,0.000404843033934
176,0.00167132566108,0.000988746453776,0.000197151905344,0.000720358245765,0.000481299636041,0.000331840532122,0.000716589747029,0.00134619967641,0.00153332801053,0.000464027470472,0.000797877188508,0.000354332704526
177,0.000715786764614,0.00138040752241,0.000559569567207,0.000728375375546,-3.46083205278e-06,0.000595174789737,0.000849315387178,0.00137155402854,0.00132094233329,0.000456741197249,0.000719008553629,0.000491777356778
178,-0.00143384480166,0.00115418169614,-0.000276439391164,0.000660669191519,4.75367000925e-05,0.000498064210647,0.000116733081892,0.00124818435183,0.000362427305194,0.000621811609122,3.68911052148e-05,0.000563745076644
179,-0.00208257355939,0.00114043138372,-1.06181470461e-05,0.000899655424446,-8.26176829637e-05,0.000609999054514,-0.00219642264164,0.00130137218946,0.000383140279663,0.000493368433377,0.000336379449693,0.00056292462357
180,-0.000557806015123,0.00131520314933,0.000426880934441,0.000739372891724,0.000803750246218,0.000484585530587,-0.00109909923556,0.00116299268683,0.00127493590238,0.000621709338683,0.000521150724415,0.000571303142873
181,8.55373141451e-05,0.00102881623719,0.000115313525628,0.000618682890329,-0.000448525639333,0.000451265981078,-0.000901221863392,0.00146516689409,0.000367047388354,0.000620363683898,0.0002332059287,0.000597554361194
182,0.000945472137516,0.00124056512767,-0.000304498028738,0.000675814669245,-0.000557200654572,0.00050757766546,0.000722267334059,0.00137299465312,-2.8170606423e-05,0.000672068700708,7.86896982759e-05,0.000613476680779
183,0.00016425693473,0.00223138648714,0.00133380965124,0.000721992512624,0.00130722021937,0.000591715085844,-0.00211549725943,0.00378588078958,0.00131456001071,0.000620725625921,0.000956417914388,0.000554260441782
184,0.0038154277571,0.00190873807929,0.000436735989572,0.000661070718999,0.00110429539719,0.000623886884506,0.000613671308131,0.00303650530294,0.00113840858758,0.00059772795151,0.00121000098005,0.000471215469343
185,0.00138119974501,0.00155866683452,0.000606294950794,0.000625238137926,0.000376944092277,0.000645019510157,-0.000376189576104,0.00181973197133,0.000752235506758,0.000542293680854,0.000348846817291,0.000485840155492
186,-0.00170002817182,0.00134402770584,0.000251222770206,0.000781907008017,-0.000473293733945,0.000567483733231,-0.00338171221558,0.00188258408257,-0.000308156381967,0.000487392455539,-0.00102415590462,0.000519818541203
187,-0.00246368146615,0.00116901161154,-0.000696100342327,0.000639902432912,-0.00139569673538,0.000477985481131,-0.00426963505727,0.00153998450197,-0.000941628298349,0.000471497101434,-0.00133991210646,0.000529884022831
188,-0.00147944543225,0.00111206247175,-0.00142004046805,0.000799441189372,-0.00189752898659,0.000753180617886,-0.00400338045942,0.00157019015385,-0.00126925903106,0.000449481429208,-0.00200929365782,0.000573829675328
189,-0.00244603483807,0.001495170376,-0.0016155870231,0.000606047760929,-0.00167815573846,0.000602677558029,-0.00258516508205,0.00151880896482,-0.000829373787859,0.000616133350157,-0.00141881221587,0.000543380099861
190,-0.000803512797454,0.00100098515731,-0.00165700744094,0.000698280924939,-0.0016698584887,0.000498186656371,-0.00289808572237,0.00141008090995,-0.000279832604889,0.00040374244713,-0.00107262693153,0.000388601490332
191,-0.00173204896173,0.00103905570975,-0.00135687836771,0.00071626752675,-0.000934008305841,0.000469302135099,-0.00291379196129,0.00182714149756,-0.00106024124813,0.000430176200199,-0.000785383637316,0.000419306339346
192,-0.000923313480689,0.000979891751626,-0.00112484532706,0.000849802513516,-0.000593497848688,0.000506845551007,-0.000720263419353,0.00168404154867,0.000344093312694,0.000405783962017,0.000125874189217,0.000459604055855
193,0.000206261666166,0.00100521530476,-0.000957271467889,0.000710815585416,-0.0012295127886,0.000592414769301,-0.000692307085341,0.00114993322464,0.000420561982096,0.000339026457365,0.000207459419077,0.000379136728409
194,-0.000820047230558,0.00105718154706,-0.002317017223,0.000768036521056,-0.00107861365755,0.000662764211061,-0.00144838323548,0.00137824843526,7.68266767295e-05,0.000419578292896,0.000407664964949,0.000457087042426
195,0.000497374231336,0.00145740724489,-0.00102764113305,0.000670242803604,-0.000819448793943,0.000560905132467,0.00145422491528,0.0016288204615,-0.00013853607024,0.000554296633987,0.000105023929535,0.000509017169486
196,0.00129858375678,0.00113430425331,-0.000740185451351,0.000724881085785,-0.000545058126106,0.000626854778429,0.00122785426796,0.00121820495431,0.000507965922379,0.000475895086897,0.000248090228293,0.000483395478074
197,0.000124779828934,0.00111791276182,-0.00023423625826,0.000608189606245,-0.00061537046297,0.000574428125571,0.00226479762535,0.00130432273651,0.000152951855876,0.000622282809876,1.648005347e-05,0.000614108708539
198,-0.000112966353704,0.00134481698852,-0.00126048763702,0.000622554816485,-0.000432156607454,0.000650291379951,0.000671214191699,0.00135364104159,-0.000446127770547,0.000834935459996,-0.000603562853483,0.00072635684368
199,0.000235748308082,0.00110485576495,0.000220861522298,0.00059388836741,0.000148198305856,0.00042861334032,-7.43653938838e-05,0.00128768617197,0.000187829349841,0.000331596193953,0.000415162070119,0.000316123795912
200,0.000257787024635,0.000969182273015,-0.000182678059583,0.000667376800793,-0.00016947032164,0.000467640505771,-0.000110660102816,0.00152302018542,5.27204914794e-05,0.00057262850236,0.000681366693564,0.000465747803324
201,0.000232319974529,0.00104948708048,-1.30729029726e-05,0.000571349766738,1.77928415652e-05,0.00046735139262,0.000661344015082,0.00167304411147,-0.000197002162797,0.000562793734329,0.000267704183659,0.000468197806475
202,0.00132629960345,0.00118983174104,-0.000388880244674,0.000473985767488,-0.000170931964989,0.000528278248974,0.000350916554627,0.00159359512297,-0.000269270790986,0.000576300010578,-0.000202677558235,0.00045924649987
203,0.000136852515225,0.00208514526185,0.000573921485131,0.000847334796615,-0.000868586420074,0.000809828199383,-0.0023061247301,0.00287911993832,0.000145387758258,0.000713625107636,0.000134500708532,0.00062768330327
204,0.000223097054019,0.0015817715938,0.000147482463586,0.000916475968169,0.000276974835344,0.000701894348057,-0.000941780959521,0.00139602761749,-0.000197553574497,0.000895617661508,0.000599198282142,0.000703625617696
205,-0.00118628209725,0.0010108815826,-0.000466368751602,0.000924821209189,0.000376462489229,0.000703783049725,-0.00125138563302,0.0017782067828,-0.000851555062655,0.000813354980315,-0.000634589397582,0.000657654934663
206,-0.00129074996979,0.00126330395935,-0.00155306599757,0.000862995639492,-0.001333774721,0.000432391881227,0.00033355537801,0.00132264303512,-0.000893568682634,0.000615710889846,-0.00130968389163,0.000484256812389
207,-0.000960788604786,0.000964023866301,-0.00193690813865,0.000541568624515,-0.00213029170743,0.000499113103233,-0.00275983008669,0.00156942659177,-0.00141144299858,0.000663123553141,-0.00206693609246,0.000445629454987
208,-0.00294818423673,0.00163149264704,-0.00273817332605,0.000998982630563,-0.00248035001599,0.000817358231713,-0.00477579967806,0.00167307164361,-0.00181827056954,0.00121530474365,-0.00215833524054,0.00116017543816
209,-0.000128275836112,0.00151642867442,0.000754739716348,0.000540957331203,0.000886829286652,0.000641482650824,-0.000818998215628,0.00161283140844,-0.000335930127233,0.00052218719147,0.000202234531097,0.000653108321532
210,-0.00122081184301,0.00114480628357,-0.00015159433632,0.000550231222911,-0.000477637369324,0.000463597427919,-0.00105546705214,0.00146721996432,-0.000102273990018,0.000543506883202,0.000391231599905,0.000555144269879
211,0.000739372825619,0.00112215020237,-0.000869865367916,0.000522422474228,-0.000942268247727,0.000366528078929,0.00157995210134,0.00164105274005,-0.000541047181603,0.000371836737111,-0.000271714857478,0.000405926829497
212,0.000973138458095,0.00117528579692,0.000250551724809,0.000447686473562,-0.000800162138043,0.000455690902193,0.00190591179882,0.00150689572485,-0.000326762307453,0.000567536734484,-0.000518170776024,0.0004669810196
213,0.000841407595448,0.00107679049953,-0.000265642208297,0.000638822396284,0.00012543477589,0.00078591908145,0.0017391096587,0.00151706117341,-7.30025812421e-05,0.000511416601804,0.000286589356142,0.000601798182047
214,0.00101084053549,0.00188800628911,-0.000167655667971,0.000695339305978,0.000699703004907,0.00068446182776,0.00285747859344,0.00198179184446,0.000574739289352,0.000445949679328,0.000567942014313,0.000542953716612
215,0.00185499729095,0.0019634154188,-0.000130889269668,0.000601901864472,-0.000597010727475,0.000726648844343,0.000537007241541,0.002330522035,4.60602113044e-05,0.00049889699863,0.000305869625224,0.00056610419919
216,0.000842909923846,0.00184588235214,0.000958623196575,0.000752679402356,0.000375548862754,0.000867237933422,0.00118726739664,0.00207525905721,0.000220104043912,0.000843071124755,0.000433063983023,0.000867196073436
217,-0.000271144277804,0.0012830626832,0.00129043841016,0.00080079194399,0.000669454938651,0.000612692543201,-0.000709113933689,0.00165626596628,0.000790468086632,0.000680413633394,0.000224478545186,0.000521186891082
218,0.000962357842899,0.00139425767921,-0.000274110883845,0.000697176418002,-0.000292703262943,0.000513185350204,9.68803276334e-05,0.00211791593827,0.000343425056525,0.000489813722617,0.000223353185712,0.000470506359864
219,0.00145935354004,0.00127723875278,-4.09919415859e-05,0.000700245770912,0.000458641717435,0.000479266025101,-0.00103834520845,0.00185489853524,0.000480350600065,0.000425595748377,0.000420555724462,0.000465919595838
220,0.000361550549039,0.00128055563335,-0.000741038871984,0.000692383178578,0.000792072659729,0.00075467276033,-0.00172673249355,0.00182037751096,-0.000244153230829,0.000570326240793,-5.53323302648e-05,0.000589141594401
221,0.00104062653262,0.00171787843967,-0.000609270156896,0.000800994763743,-0.000333069571613,0.000685290517833,-0.000766618131645,0.0027598449691,6.78144215054e-05,0.000648549120048,0.000264015585823,0.000614478902799
222,0.00189561228736,0.00182126982003,0.00135467352655,0.000880501818512,0.00156292935602,0.000795657490006,0.00217039917901,0.0015617718344,0.000948665062913,0.000563717341517,0.00106199611152,0.000687707562331
223,0.00196894813039,0.0027366707352,0.00205597327158,0.000588877217197,0.00272378721261,0.000711628896107,-0.000148026541057,0.00320960655389,0.00180652953383,0.000581925084331,0.00162789714637,0.000587621750683
224,0.000620180859754,0.00207332071323,0.00115063554368,0.000930931268701,0.00186726640857,0.00070706852881,-0.00170757078687,0.00256997577301,0.00079981773915,0.000616795667372,0.00068500744404,0.000571469383828
225,-0.00163509704836,0.00176377672506,-0.000531175829995,0.000822771814987,0.000640693327545,0.00063462653806,-0.0014249280033,0.00174466897924,-0.000451934125495,0.000769899758244,-0.000968083266062,0.00082594535357
226,-0.00283947173581,0.0017344790426,0.000649005782203,0.000660585370679,0.000135067337698,0.000437558423654,-0.00323453206124,0.00204635766376,-0.0012746035345,0.000608095366718,-0.000932673308738,0.000465622833199
227,-0.00421910970865,0.00193380980159,-0.000133605523733,0.000724508006698,0.000174887322166,0.0005314229112,-0.00422073076778,0.00211087827599,-0.00199630047669,0.000703872752918,-0.00063361059931,0.000547415253041
228,-0.00406769596149,0.00197687926047,0.000131022755613,0.000645789058987,0.000950778551363,0.000615542926543,-0.00129527250346,0.00174693715833,-3.13309705786e-05,0.00066364162008,-3.55360511293e-05,0.000569704951737
229,-0.00145191915027,0.00198428096472,-8.06260591612e-05,0.000564585058779,0.00023765488385,0.000588318765286,-0.00197403969458,0.00192047370868,-0.000286295886429,0.000581300045315,-0.000151477813112,0.000636474277351
230,-0.000580999425627,0.00158063986796,-0.000128833396875,0.000715358494296,-0.000483494071973,0.000565014626452,0.000149903158959,0.00162902439082,-0.000641746445843,0.000733615420428,-0.000359624612829,0.000678793080489
231,-0.000768507788592,0.00150409279302,-0.000291932860663,0.000783735601554,-0.000698909131956,0.000560951488611,0.00199038064728,0.00164183241441,-0.000508178592955,0.00061623912291,-0.000797330577068,0.000529734581044
232,0.000514830208941,0.00123456173645,0.000710808622707,0.00068162224069,-0.000181416238745,0.00055670820182,0.00102054989159,0.00159861982098,-0.00106597743898,0.000769056403133,-0.000770019602248,0.000619077773111
233,-0.000377965639923,0.00138732355344,0.000289231323047,0.000666244637842,-9.43583845958e-06,0.000604378420204,0.00189533096771,0.00142093348892,0.000221515165101,0.000560885057447,-0.000452176611,0.000476651798621
234,0.000292025811921,0.00135817562755,-0.000657438270695,0.000973966235754,0.000285525227821,0.000680673388793,0.000606312414785,0.00144703180699,0.000430041677151,0.000728153346749,-3.36249480818e-05,0.000512052019085
235,0.00154857234254,0.00163346705961,1.3623979122e-06,0.000909477822806,0.000335759794708,0.00064415645006,0.00572680235557,0.0017360406978,0.00116540732907,0.000873445922588,0.000846040429077,0.000716250360189
236,0.00269004625299,0.00149094359079,0.000795991302955,0.000812259301282,1.04200787896e-05,0.000553879566075,0.00284758646199,0.00132498046357,0.000664679643406,0.000835790503009,0.000607366546199,0.000601751372896
237,0.00191332834687,0.00123546681552,-0.000394599938841,0.000940643454063,-0.000658555621906,0.000647094678415,0.00245838109476,0.00149395153546,0.000268345061442,0.000714265497027,0.000204862714735,0.000551442891773
238,0.0017501992409,0.00173570578494,-0.00109286486796,0.000659800306966,-4.55135464485e-05,0.000494976092676,0.0027047216669,0.00204572416537,7.22136725677e-05,0.000778419742222,-1.2565076039e-05,0.000561282429572
239,0.000120796337473,0.00143300479885,-0.00144356794941,0.000716924352484,-0.000672510785427,0.000519213400666,-0.000718063875519,0.00189313944922,-3.90027430308e-05,0.000882432701088,-0.000386936284587,0.000705327204536
240,0.00051979073065,0.00109449258738,-0.000583838337303,0.000736618083202,-0.000479157743508,0.00062015619054,-0.000474057414565,0.00177830223705,7.35722805325e-05,0.000880347475146,-2.50859423287e-06,0.00071581508879
241,0.000261326444793,0.000844549714913,0.000303121873399,0.000645840309301,0.000195592075811,0.000422109184405,0.00135782731865,0.00121460914021,0.000282726733803,0.000520797439573,0.000587088646406,0.000501450800808
242,-0.00119138510466,0.00139830089167,0.000588894361465,0.000644505838576,0.000322334271069,0.000630700338444,0.00113124945451,0.0013713288984,0.000636727769461,0.000522211553862,0.000625463939173,0.000552599328795
243,0.000881534397395,0.00114553728911,0.00102263518397,0.000447967370517,0.000707155510422,0.000427543180419,0.00163434915199,0.00120356897503,0.000278524307833,0.000537264287654,0.000468140015975,0.000345107633048
244,0.00459589852966,0.00088296841516,0.000842807622819,0.000795376341852,0.000576174792099,0.000765132015663,0.00439686642544,0.00170184546242,0.00103988075566,0.000756766014325,0.000793475326361,0.000581019913347
245,0.00377046543002,0.00184397610181,0.00259926268649,0.00115142961543,0.00261309725365,0.000838041068182,0.0022164253421,0.00200456690567,0.00197458808114,0.000776506877574,0.00199557335017,0.000508915347735
246,0.00119092416597,0.00175876238961,0.00271947030954,0.000774410680518,0.00217648063422,0.000566717530633,0.0020843809853,0.00164603611228,0.00136966090415,0.000980659074843,0.00165028820784,0.000689681930758
247,0.00078803909759,0.00133119337534,0.00172033648718,0.000763958061545,0.00188477657508,0.000398400878327,0.000937709103925,0.00161755632555,0.000972839479272,0.000686044431765,0.000739891785433,0.000475482833342
248,0.000657224309464,0.00137267117379,0.00125173579204,0.000539755055485,0.00131729152091,0.000657230932108,0.00021024521531,0.00142014651541,0.000425329064281,0.000637041956491,0.000229200242343,0.000446087894935
249,-0.00148814430032,0.00112118218332,-0.00033722476891,0.000697278847288,-0.00028203567891,0.000581335082539,-0.00340958860835,0.00165508147808,-0.000819685494987,0.000743398169469,-0.000370570353053,0.000500008614486
250,-0.000766968460472,0.00102940468749,-0.000716272409477,0.000886046945362,-0.00067206716909,0.000514889373961,0.000707707827924,0.00132147599096,-0.00101378887601,0.000699903695543,-0.00117015019271,0.000594930403455
251,-0.000403371030077,0.00140931927061,8.43398129911e-05,0.000697345011985,-0.000459329022062,0.000536846788999,0.00102931056115,0.0018562871112,-0.000603999338377,0.00090373846027,-0.000618956908644,0.000875913915641
252,0.000243446468386,0.00141035536251,-0.000741236684207,0.00100257360091,-0.000118595212556,0.000725978214281,0.00144897984696,0.00230804512046,-0.00103854149024,0.000930848410159,-0.000317819533086,0.000642349067595
253,-0.000582472149479,0.00136640567084,-0.00047401651298,0.000635524221672,-0.000266568221022,0.000563912926464,0.00117753088695,0.00214438467693,-0.000445908286801,0.00049078373644,-9.51893828218e-05,0.000512235029069
254,0.00201578307495,0.00131566168366,-0.000191751873027,0.00067684985281,-0.000102079882278,0.000533802963365,0.00423935032916,0.00176370283284,-0.00123296879668,0.000667643757678,-0.000938437498352,0.000504691304118
255,0.00227125890457,0.00124225973642,0.00081139315563,0.000674385489801,0.000445042685973,0.00065541887744,0.00435767009058,0.00195091288413,-0.00139188466964,0.000607665406791,-0.000628529861593,0.000546263387926
256,0.0022228113589,0.00136924974264,0.000803599514145,0.000720271235075,0.000153541666139,0.000609403379838,0.0041901418566,0.00194837895634,0.00017700958667,0.000567676325206,0.000657383898824,0.000487377098341
257,0.00157165813826,0.00166124163635,0.000573629146593,0.000900793399306,-0.00024568948529,0.000703645227523,0.00317541741777,0.00197790427621,0.000423958252235,0.000816510967719,0.000443395218957,0.000646404926194
258,0.000620842602954,0.00129755411312,0.000664170982582,0.000639088866281,0.000635313561588,0.000466418413092,0.00183749498978,0.00261673092606,0.000215837982128,0.00057210605963,0.000109244119325,0.000522914637703
259,-0.00119170547213,0.00110057891914,0.000111397038366,0.000624925374388,-0.000116793193198,0.000542378132678,0.00210279117649,0.0020623554746,-0.00078211792287,0.00037280223488,-0.000325331341772,0.000390424919632
260,-0.000443696510327,0.00128700099382,-0.00069915984789,0.000648965795076,-0.000605507418867,0.000620731508452,0.00215699096131,0.00222469636881,-0.000635231407567,0.000469594096597,-0.000559528015528,0.000516417595651
261,0.00127294624345,0.00123450231737,-0.000486122219738,0.000741826619987,-0.000675194745349,0.000493651248227,0.00326965424802,0.0022251721309,-5.83712474861e-05,0.000534122150291,0.000328241660457,0.000409831107249
262,0.00114784694026,0.000973494425209,0.00109510012271,0.00059397127649,0.000628144187299,0.000458911416573,0.00265779958663,0.00161885849374,0.000449114446764,0.00057949036607,0.000597854481925,0.000466163294535
263,0.00172069753291,0.00131620786839,0.000452010304381,0.000666732995795,0.000898329399741,0.000498135577072,0.00494667115723,0.00183019376101,0.000417977142287,0.000527165601072,0.000884457144972,0.000404204001747
